Ticker,Date,Asset Value,Model Spread,Market Spread,Mispricing,Z-Score,CDS-Index Basis,CDS Momentum,CDS Signal,Equity Signal
BAC,2021-04-23,299114561536,0.0005776368583698143,0.0046126,0.004034963141630186,1.687388999987125,-0.09845005179524269,0.02632223038070447,No Trade,No Trade
BAC,2021-04-26,299114561536,0.0005857079770974887,0.0046078000000000004,0.004022092022902512,1.5701356430385751,-0.09903603621218937,0.027586360696683965,No Trade,No Trade
BAC,2021-04-27,299114561536,0.0005828895684188728,0.0045077,0.0039248104315811275,1.1699416127544158,-0.12529592113944188,0.026039651287187215,No Trade,No Trade
BAC,2021-04-28,299114561536,0.0005162263451830465,0.0044911000000000005,0.003974873654816954,1.1795343664313078,-0.11602960280281838,0.05712738913473303,No Trade,No Trade
BAC,2021-04-29,299114561536,0.0005112201421931595,0.0044396999999999995,0.00392847985780684,0.952911317029444,-0.11275205339834948,0.043040056384353376,No Trade,No Trade
BAC,2021-04-30,299114561536,0.0004984346978372203,0.004403600000000001,0.0039051653021627804,0.8036308158181636,-0.1268242385786802,-0.010560373882173124,No Trade,No Trade
BAC,2021-05-03,299114561536,0.00048314863815609495,0.0044243,0.003941151361843905,0.823968001669095,-0.11977000974872176,-0.04380808299113903,No Trade,No Trade
BAC,2021-05-04,299114561536,0.0004468275002204319,0.0044552,0.004008372499779568,0.9381148915603456,-0.12280218157475031,-0.016750899340116088,No Trade,No Trade
BAC,2021-05-05,299114561536,0.000446495894997703,0.0043999,0.003953404105002297,0.6894412749989227,-0.13849075814536338,-0.05152083468063551,No Trade,No Trade
BAC,2021-05-06,299114561536,0.0004433276682856552,0.0044197,0.003976372331714345,0.6874723640733973,-0.1381072173794341,-0.041820231539695496,No Trade,No Trade
BAC,2021-05-07,299114561536,0.0004409220415100043,0.0044056,0.0039646779584899955,0.5785870367598392,-0.12523082421619036,-0.04388211293892974,No Trade,No Trade
BAC,2021-05-10,299114561536,0.00043406457588567813,0.0044276,0.003993535424114322,0.6150190445586572,-0.14625633906017999,-0.017769594249839038,No Trade,No Trade
BAC,2021-05-11,299114561536,0.000418829128112657,0.0044997,0.004080870871887343,0.890012033258375,-0.13914291180409433,0.0019148983545234088,No Trade,No Trade
BAC,2021-05-12,299114561536,0.00038661245491704565,0.0047214,0.004334787545082954,1.8084032398548902,-0.12228584176085666,0.06345023312385978,No Trade,No Trade
BAC,2021-05-13,299114561536,0.00036906609406628165,0.0047214,0.004352333905933718,1.9252582717075628,-0.09729843412423755,0.07216822599691164,No Trade,No Trade
BAC,2021-05-14,299114561536,0.0003332763154494502,0.0046424,0.00430912368455055,1.802047053045171,-0.0837971186106179,0.04929593382003916,No Trade,No Trade
BAC,2021-05-17,299114561536,0.000313499183597789,0.0045698,0.004256300816402211,1.4401407778574178,-0.11321120856943256,0.025722750942718697,No Trade,No Trade
BAC,2021-05-18,299114561536,0.0003104280427396056,0.004652600000000001,0.004342171957260395,1.7511504756909337,-0.11439774630729393,0.05743312348007912,No Trade,No Trade
BAC,2021-05-19,299114561536,0.00025302345963571426,0.0047508,0.0044977765403642865,2.223813587811149,-0.10262367541225137,0.07491458696291597,Weak Short CDS,Weak Buy Equity
BAC,2021-05-20,299114561536,0.00023898152477878492,0.0045937,0.004354718475221215,1.2938901299009762,-0.12107528939060563,0.04269566006900316,No Trade,No Trade
BAC,2021-05-21,299114561536,0.00022934599185425492,0.0047853999999999995,0.004556054008145745,1.9685286593347082,-0.08745232646834478,0.08081127473123129,No Trade,No Trade
BAC,2021-05-24,299114561536,0.00023038487674468576,0.0047478,0.004517415123255314,1.5668120716155143,-0.0757820560238267,0.05513700913394226,No Trade,No Trade
BAC,2021-05-25,299114561536,0.0002283445587965086,0.0047539999999999995,0.004525655441203491,1.4278525323353302,-0.08564614467332154,0.006904731647392692,No Trade,No Trade
BAC,2021-05-26,299114561536,0.0001799220210133377,0.0047329,0.004552977978986662,1.3761694956706534,-0.08365924491771526,0.0024357182191723226,No Trade,No Trade
BAC,2021-05-27,299114561536,0.00013840930250531974,0.0047205,0.0045820906974946805,1.3449819881710192,-0.07330336284575678,0.016823194899190153,No Trade,No Trade
BAC,2021-05-28,299114561536,0.00012288229803671151,0.0047064,0.004583517701963289,1.2299009077614362,-0.0702672803777088,0.029891898989014898,No Trade,No Trade
BAC,2021-06-01,299114561536,0.00011550512170444432,0.0046561,0.0045405948782955554,0.960703718809354,-0.0698961246504195,-0.019933484886755948,No Trade,No Trade
BAC,2021-06-02,299114561536,0.00011396053001907091,0.0046140999999999995,0.0045001394699809285,0.709019794581341,-0.07861735692320004,0.00444086466247251,No Trade,No Trade
BAC,2021-06-03,299114561536,0.00011366184544785565,0.0046913,0.004577638154552144,0.9684907753486244,-0.07831195111888267,-0.019663977932879217,No Trade,No Trade
BAC,2021-06-04,299114561536,0.00010115426497271623,0.0046762999999999996,0.004575145735027283,0.8862312539484644,-0.06798341770638183,-0.015059606554614802,No Trade,No Trade
BAC,2021-06-07,299114561536,9.33308851215922e-05,0.004700800000000001,0.004607469114878408,1.0075325379322908,-0.06769004978084514,-0.011190576356752135,No Trade,No Trade
BAC,2021-06-08,299114561536,8.044231226468522e-05,0.0046225,0.004542057687735314,0.5834291341444018,-0.08369179534957483,-0.02332607914809104,No Trade,No Trade
BAC,2021-06-09,299114561536,7.97871756013869e-05,0.004684300000000001,0.0046045128243986135,1.04697115940716,-0.06733698357391726,-0.007668679165342529,No Trade,No Trade
BAC,2021-06-10,299114561536,8.006981907185516e-05,0.0046038,0.004523730180928145,0.26518183029214376,-0.0587585868498528,-0.02180010198878135,No Trade,No Trade
BAC,2021-06-11,299114561536,6.383628312900278e-05,0.0045512999999999994,0.004487463716870996,-0.13976335727245418,-0.05744817445689332,-0.029987212276214925,No Trade,No Trade
BAC,2021-06-14,299114561536,2.786585964882974e-05,0.0045309,0.00450303414035117,-0.09202795091215729,-0.0680995475113122,-0.026889456841562742,No Trade,No Trade
BAC,2021-06-15,299114561536,2.5792576164320176e-05,0.0044693,0.004443507423835679,-1.069727543454347,-0.08156261559327616,-0.031382068008929176,No Trade,No Trade
BAC,2021-06-16,299114561536,2.5439299332015397e-05,0.0044863,0.004460860700667985,-1.083802967327406,-0.09042434563996504,-0.043697908895188875,No Trade,No Trade
BAC,2021-06-17,299114561536,2.4239660668531875e-05,0.0045796,0.004555360339331468,0.42227811166416446,-0.07754904725456246,-0.02067874174026474,No Trade,No Trade
BAC,2021-06-18,299114561536,2.6483279675928325e-05,0.0045548,0.004528316720324072,-0.22480450957719805,-0.10570957354904575,-0.031058543226684887,No Trade,No Trade
BAC,2021-06-21,299114561536,2.8303715926969197e-05,0.0045885,0.004560196284073031,0.4819035702918023,-0.07321753181175517,-0.007355327203894091,No Trade,No Trade
BAC,2021-06-22,299114561536,2.9507317225507822e-05,0.0046037,0.004574192682774492,0.7244760345798286,-0.0615227805524412,-0.017206412911214164,No Trade,No Trade
BAC,2021-06-23,299114561536,2.77318547648604e-05,0.00457,0.00454226814523514,0.000319797587193683,-0.06267946509147582,-0.00734176115382934,No Trade,No Trade
BAC,2021-06-24,299114561536,2.7709199698670237e-05,0.0045815,0.00455379080030133,0.25496544687148265,-0.04532194207126494,0.0066354667897083885,No Trade,No Trade
BAC,2021-06-25,299114561536,2.4139678817702407e-05,0.0045487999999999995,0.0045246603211822976,-0.3336684129397288,-0.03657735889018332,0.003950649981240062,No Trade,No Trade
BAC,2021-06-28,299114561536,2.207567867717261e-05,0.0043828,0.004360724321322828,-2.8714207901485773,-0.08390117470005432,-0.01935426129371476,Weak Long CDS,Weak Sell Equity
BAC,2021-06-29,299114561536,1.465122752938108e-05,0.0044564,0.004441748772470619,-1.3296281775179621,-0.06840036792373938,-0.006664734859461063,No Trade,No Trade
BAC,2021-06-30,299114561536,1.5071124662505208e-05,0.004401100000000001,0.004386028875337495,-1.9206254053326908,-0.0769698622092656,-0.03897720324919196,No Trade,No Trade
BAC,2021-07-01,299114561536,1.4876461352872448e-05,0.004401100000000001,0.0043862235386471285,-1.6707262333628627,-0.07567102112823942,-0.033744621059102475,No Trade,No Trade
BAC,2021-07-02,299114561536,1.4143467209657274e-05,0.0043778,0.004363656532790343,-1.7190153406087108,-0.0663282716260023,-0.045919145690312746,No Trade,No Trade
BAC,2021-07-06,299114561536,1.434267537441615e-05,0.0044691,0.004454757324625584,-0.47500263885223226,-0.06036331525167138,-0.022078774617067864,No Trade,No Trade
BAC,2021-07-07,299114561536,1.527974678094572e-05,0.0043841,0.004368820253219054,-1.449740985226777,-0.08546455838791767,-0.04308632543926649,No Trade,No Trade
BAC,2021-07-08,299114561536,1.4142665257918597e-05,0.0044989,0.004484757334742082,0.13284374006192418,-0.08211939445872607,-0.010969926134365204,No Trade,No Trade
BAC,2021-07-09,299114561536,1.5175959135502303e-05,0.004502,0.004486824040864498,0.18946649942659868,-0.06216148654278808,0.0271972255179338,No Trade,No Trade
BAC,2021-07-12,299114561536,1.6124567364823786e-05,0.0044661,0.004449975432635176,-0.3022406485495823,-0.06806752498800173,0.0021766448254196824,No Trade,No Trade
BAC,2021-07-13,299114561536,1.24619616316678e-05,0.0044814,0.004468938038368332,-0.011901129256423967,-0.07761654831738196,0.018245438640339895,No Trade,No Trade
BAC,2021-07-14,299114561536,1.3016244624668667e-05,0.0045287999999999995,0.004515783755375331,0.5952646749280346,-0.06820566631689418,0.029015473404375935,No Trade,No Trade
BAC,2021-07-15,299114561536,1.3999204591652067e-05,0.0046047,0.004590700795408347,1.462312383514049,-0.06693009118541038,0.05182968614372507,No Trade,No Trade
BAC,2021-07-16,299114561536,1.361712723764265e-05,0.0046145000000000005,0.004600882872762358,1.506787658433163,-0.0781140745180301,0.05003868383925747,No Trade,No Trade
BAC,2021-07-19,299114561536,1.3334896103039526e-05,0.0048281,0.004814765103896961,2.9422208610658167,-0.07658028115138171,0.0803293728043677,Weak Short CDS,Weak Buy Equity
BAC,2021-07-20,299114561536,1.3050396896134194e-05,0.0048683,0.004855249603103865,2.5617089495425915,-0.04023736298399172,0.11044456102734879,Weak Short CDS,Weak Buy Equity
BAC,2021-07-21,299114561536,1.3264591102812885e-05,0.004783,0.004769735408897187,1.706551565240966,-0.02160127643906229,0.06314876969925987,No Trade,No Trade
BAC,2021-07-22,299114561536,1.2248721823251397e-05,0.0047164,0.004704151278176748,1.1563605408850244,-0.040074898744224985,0.04762327854286985,No Trade,No Trade
BAC,2021-07-23,299114561536,1.2480108505662321e-05,0.0047132,0.0047007198914943375,1.0521332258788259,-0.026520158625247814,0.05532791473545151,No Trade,No Trade
BAC,2021-07-26,299114561536,1.2509728139138084e-05,0.0047221,0.0047095902718608616,1.0192303473499966,-0.02949276553765212,0.053710893917079394,No Trade,No Trade
BAC,2021-07-27,299114561536,1.2500242024491333e-05,0.0047602,0.004747699757975509,1.1369470285432994,-0.040591744598516666,0.05109521285991869,No Trade,No Trade
BAC,2021-07-28,299114561536,1.2400769685757429e-05,0.0047586,0.004746199230314243,1.0194485229602954,-0.029847094801223162,0.03342237279301585,No Trade,No Trade
BAC,2021-07-29,299114561536,1.234285028844242e-05,0.0046911,0.004678757149711558,0.5325387591291771,-0.042534952546178006,0.016599848304258202,No Trade,No Trade
BAC,2021-07-30,299114561536,1.1026491773628747e-05,0.0046993,0.004688273508226371,0.5192482266461622,-0.056175938943562986,-0.02667716078788751,No Trade,No Trade
BAC,2021-08-02,299114561536,1.0735312729892358e-05,0.0047136,0.004702864687270107,0.5410743969233793,-0.054348480288895606,-0.03177700634718483,No Trade,No Trade
BAC,2021-08-03,299114561536,1.0909317339875152e-05,0.0047193,0.004708390682660125,0.5082248263444933,-0.051911525403298686,-0.013318001254442824,No Trade,No Trade
BAC,2021-08-04,299114561536,1.1113672923384795e-05,0.004738,0.004726886327076615,0.5758512648523043,-0.0606475148198814,0.0045797642269527206,No Trade,No Trade
BAC,2021-08-05,299114561536,1.1211224333336654e-05,0.004799,0.004787788775666664,0.9877415132599108,-0.032947103274559075,0.018204192480692605,No Trade,No Trade
BAC,2021-08-06,299114561536,1.1370254589839463e-05,0.0047693,0.00475792974541016,0.655735865893756,-0.02709043063177019,0.009995552826073117,No Trade,No Trade
BAC,2021-08-09,299114561536,1.2248552613405142e-05,0.0047555,0.004743251447386595,0.44736299723155276,-0.038029736016992,-0.0009873534725430844,No Trade,No Trade
BAC,2021-08-10,299114561536,1.1740338680764031e-05,0.0047055,0.004693759661319236,-0.237911025508621,-0.06523768847215883,-0.011158744168452861,No Trade,No Trade
BAC,2021-08-11,299114561536,1.179633045946376e-05,0.004710799999999999,0.004699003669540535,-0.3584990084713077,-0.05591406469197169,0.004199441495597922,No Trade,No Trade
BAC,2021-08-12,299114561536,1.1769561894613729e-05,0.0046918,0.004680030438105387,-0.8288120294523758,-0.043270799347471245,-0.0015959823803546325,No Trade,No Trade
BAC,2021-08-13,299114561536,1.167797965097727e-05,0.0046493,0.004637622020349023,-1.753994490242578,-0.039400826446280846,-0.013641378139850668,No Trade,No Trade
BAC,2021-08-16,299114561536,1.1608645795654835e-05,0.0046743,0.004662691354204346,-1.1716187942662846,-0.042583261644340786,-0.009535312440404176,No Trade,No Trade
BAC,2021-08-17,299114561536,1.172718377543794e-05,0.0047025,0.004690772816224562,-0.5608139573010456,-0.05403230673291626,-0.007492612916842667,No Trade,No Trade
BAC,2021-08-18,299114561536,1.1124872071083216e-05,0.0047019,0.004690775127928917,-0.48573678909806994,-0.06972281028035532,-0.020233381954573915,No Trade,No Trade
BAC,2021-08-19,299114561536,1.0917651444021003e-05,0.0048492,0.0048382823485559785,2.7100472860873315,-0.03915352302449093,0.016752982617994183,Weak Short CDS,Weak Buy Equity
BAC,2021-08-20,299114561536,1.1231361095183382e-05,0.0048335999999999995,0.004822368638904816,1.9772476849726401,-0.026524077095039567,0.01642308905477874,No Trade,No Trade
BAC,2021-08-23,299114561536,1.0872683804080017e-05,0.0047049,0.00469402731619592,-0.49945686287190066,-0.030896619909781875,-0.00012751036021674267,No Trade,No Trade
BAC,2021-08-24,299114561536,1.0959500238654344e-05,0.004621200000000001,0.004610240499761347,-1.811109873436067,-0.04690013612176691,-0.01902012397045072,No Trade,No Trade
BAC,2021-08-25,299114561536,1.0345328952425824e-05,0.0045741,0.004563754671047574,-2.150433447279401,-0.043495535434223465,-0.02508632081503903,Weak Long CDS,Weak Sell Equity
BAC,2021-08-26,299114561536,1.0452092801460167e-05,0.0045039,0.00449344790719854,-2.5042472689607935,-0.0709393951895706,-0.03127352504678127,Weak Long CDS,Weak Sell Equity
BAC,2021-08-27,299114561536,1.0079883972402765e-05,0.0044405,0.004430420116027597,-2.5194010603046517,-0.04628436426116844,-0.05001818454100082,Weak Long CDS,Weak Sell Equity
BAC,2021-08-30,299114561536,9.852117062186784e-06,0.0044134,0.004403547882937813,-2.243608283104124,-0.044325588445464637,-0.06147793726741091,Weak Long CDS,Weak Sell Equity
BAC,2021-08-31,299114561536,1.0295687934336618e-05,0.0043192,0.004308904312065663,-2.389678104493623,-0.06308026030368785,-0.08139262851187812,Weak Long CDS,Weak Sell Equity
BAC,2021-09-01,299114561536,9.712156029382885e-06,0.0042377000000000005,0.004227987843970617,-2.3441192343031223,-0.0804201115378772,-0.1261032747669718,Weak Long CDS,Weak Sell Equity
BAC,2021-09-02,299114561536,9.95488949092119e-06,0.0042083,0.0041983451105090785,-2.0970193060496127,-0.09270637949248661,-0.12936527639854356,Weak Long CDS,Weak Sell Equity
BAC,2021-09-03,299114561536,9.852326698058625e-06,0.0041833,0.004173447673301941,-1.89701639672758,-0.1072960457523312,-0.1108631426810347,No Trade,No Trade
BAC,2021-09-07,299114561536,9.768069370596053e-06,0.004254,0.004244231930629404,-1.3828225968245889,-0.0996825396825397,-0.06998097986489149,No Trade,No Trade
BAC,2021-09-08,299114561536,8.753229105876042e-06,0.004217,0.004208246770894124,-1.3805165299289237,-0.09731141364842866,-0.06370034858678031,No Trade,No Trade
BAC,2021-09-09,299114561536,7.3845411922235105e-06,0.0041855,0.004178115458807776,-1.3526238359034255,-0.10821579238931256,-0.05742596554442081,No Trade,No Trade
BAC,2021-09-10,299114561536,7.385759664301495e-06,0.004133700000000001,0.004126314240335699,-1.403711342759728,-0.12604917651535952,-0.0633751756015769,No Trade,No Trade
BAC,2021-09-13,299114561536,7.432884794796803e-06,0.0041441,0.004136667115205204,-1.2209110478116427,-0.11276440866660953,-0.04053991479903685,No Trade,No Trade
BAC,2021-09-14,299114561536,7.484687204166643e-06,0.0041483,0.0041408153127958335,-1.087090458901346,-0.11584040240419469,-0.02109634943483507,No Trade,No Trade
BAC,2021-09-15,299114561536,8.161329777543196e-06,0.0040993,0.004091138670222457,-1.165049299820792,-0.11230212867320644,-0.025901195256992082,No Trade,No Trade
BAC,2021-09-16,299114561536,7.822944569225085e-06,0.0041002,0.004092377055430775,-1.0540126161065797,-0.11124116703515852,-0.01986470011713226,No Trade,No Trade
BAC,2021-09-17,299114561536,7.753586042009619e-06,0.0040217,0.00401394641395799,-1.3033517881511159,-0.139945681230085,-0.03121913617421046,No Trade,No Trade
BAC,2021-09-20,299114561536,7.633281186750031e-06,0.0044982,0.00449056671881325,1.0166160559288697,-0.16311001134904834,0.057404795486600824,No Trade,No Trade
BAC,2021-09-21,299114561536,8.777907763456674e-06,0.0046081,0.004599322092236543,1.6753673101799376,-0.13309880352170966,0.09274365662793449,No Trade,No Trade
BAC,2021-09-22,299114561536,7.876620243005707e-06,0.0045195999999999995,0.004511723379756994,1.2866167116387144,-0.12119621225378696,0.07982319913988767,No Trade,No Trade
BAC,2021-09-23,299114561536,7.86453242785948e-06,0.0044828,0.004474935467572141,1.1466649994543394,-0.11853075350007858,0.08445218569320456,No Trade,No Trade
BAC,2021-09-24,299114561536,8.180868589561083e-06,0.0045576,0.004549419131410439,1.5261316614704028,-0.10575677902915659,0.09978041070437493,No Trade,No Trade
